# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.5530000000000001e+02 +4.9858972269084057e-07 -8.6845999327394598e-04 +7.6711523126534664e+05 -1.0525654673212214e+16 
+2.5540000000000001e+02 +4.9848777692071231e-07 -8.6585133347527349e-04 +7.6410041582533589e+05 -1.0484253570454060e+16 
+2.5550000000000000e+02 +4.9838607775870516e-07 -8.6325354869233356e-04 +7.6110335147674917e+05 -1.0443175382582662e+16 
+2.5560000000000002e+02 +4.9828462673784933e-07 -8.6066662999345785e-04 +7.5812567329186643e+05 -1.0402426963519662e+16 
+2.5570000000000002e+02 +4.9818342539117926e-07 -8.5809056844704577e-04 +7.5516901634980738e+05 -1.0362015167355626e+16 
+2.5580000000000001e+02 +4.9808247525172877e-07 -8.5552535512149633e-04 +7.5223501573001465e+05 -1.0321946848186836e+16 
+2.5590000000000001e+02 +4.9798177785253104e-07 -8.5297098108518227e-04 +7.4932530650845205e+05 -1.0282228860023044e+16 
+2.5600000000000000e+02 +4.9788133472662010e-07 -8.5042743740650246e-04 +7.4644152376447688e+05 -1.0242868056957936e+16 
+2.5610000000000002e+02 +4.9778114699142732e-07 -8.4789470586411593e-04 +7.4358468345845351e+05 -1.0203865971856318e+16 
+2.5619999999999999e+02 +4.9768121410198049e-07 -8.4537273107782431e-04 +7.4075332508628559e+05 -1.0165202852960384e+16 
+2.5630000000000001e+02 +4.9758153509770371e-07 -8.4286144837769433e-04 +7.3794536902737420e+05 -1.0126853627350714e+16 
+2.5640000000000003e+02 +4.9748210901802338e-07 -8.4036079309382397e-04 +7.3515873566196754e+05 -1.0088793222110402e+16 
+2.5650000000000000e+02 +4.9738293490236635e-07 -8.3787070055631099e-04 +7.3239134537159745e+05 -1.0050996564369536e+16 
+2.5660000000000002e+02 +4.9728401179015872e-07 -8.3539110609525465e-04 +7.2964111853794870e+05 -1.0013438581253528e+16 
+2.5669999999999999e+02 +4.9718533872082392e-07 -8.3292194504068441e-04 +7.2690597553501604e+05 -9.9760941997084400e+15 
+2.5680000000000001e+02 +4.9708691473378902e-07 -8.3046315272272166e-04 +7.2418383674697403e+05 -9.9389383469217200e+15 
+2.5690000000000003e+02 +4.9698873886848065e-07 -8.2801466447145731e-04 +7.2147262255390186e+05 -9.9019459499816820e+15 
+2.5700000000000000e+02 +4.9689081016432267e-07 -8.2557641561695086e-04 +7.1877025333376823e+05 -9.8650919359293000e+15 
+2.5710000000000002e+02 +4.9679312759437562e-07 -8.2314834530853535e-04 +7.1607496055473271e+05 -9.8283529798709380e+15 
+2.5719999999999999e+02 +4.9669568986622182e-07 -8.2073040797220884e-04 +7.1338622000652971e+05 -9.7917127482593140e+15 
+2.5730000000000001e+02 +4.9659849562108138e-07 -8.1832256185331476e-04 +7.1070381857856491e+05 -9.7551566558465820e+15 
+2.5740000000000003e+02 +4.9650154350016969e-07 -8.1592476519706531e-04 +7.0802754314429895e+05 -9.7186701169887100e+15 
+2.5750000000000000e+02 +4.9640483214470581e-07 -8.1353697624876760e-04 +7.0535718058913609e+05 -9.6822385463467420e+15 
+2.5760000000000002e+02 +4.9630836019590618e-07 -8.1115915325367103e-04 +7.0269251779168332e+05 -9.6458473584032300e+15 
+2.5769999999999999e+02 +4.9621212629498849e-07 -8.0879125445705385e-04 +7.0003334163402126e+05 -9.6094819677384600e+15 
+2.5780000000000001e+02 +4.9611612908317245e-07 -8.0643323810422412e-04 +6.9737943900033273e+05 -9.5731277889668740e+15 
+2.5790000000000003e+02 +4.9602036720167121e-07 -8.0408506244036989e-04 +6.9473059676374472e+05 -9.5367702364549740e+15 
+2.5800000000000000e+02 +4.9592483929170522e-07 -8.0174668571082188e-04 +6.9208660181074555e+05 -9.5003947248746420e+15 
+2.5810000000000002e+02 +4.9582954440694385e-07 -7.9941806851749645e-04 +6.8944747959916340e+05 -9.4639943152582640e+15 
+2.5819999999999999e+02 +4.9573448325085295e-07 -7.9709918088869834e-04 +6.8681420987471181e+05 -9.4275926541258000e+15 
+2.5830000000000001e+02 +4.9563965693935184e-07 -7.9478999520943381e-04 +6.8418801096599887e+05 -9.3912210346219400e+15 
+2.5840000000000003e+02 +4.9554506658836143e-07 -7.9249048386469264e-04 +6.8157010119815462e+05 -9.3549107498048380e+15 
+2.5850000000000000e+02 +4.9545071331380156e-07 -7.9020061923949553e-04 +6.7896169890161429e+05 -9.3186930928703040e+15 
+2.5860000000000002e+02 +4.9535659823158712e-07 -7.8792037371874346e-04 +6.7636402239368239e+05 -9.2825993566909400e+15 
+2.5869999999999999e+02 +4.9526272245764230e-07 -7.8564971968751415e-04 +6.7377829001010011e+05 -9.2466608345924220e+15 
+2.5880000000000001e+02 +4.9516908710788355e-07 -7.8338862953074068e-04 +6.7120572007063846e+05 -9.2109088194967580e+15 
+2.5890000000000003e+02 +4.9507569329823093e-07 -7.8113707563342986e-04 +6.6864753090390947e+05 -9.1753746045565180e+15 
+2.5900000000000000e+02 +4.9498254214460177e-07 -7.7889503038052594e-04 +6.6610494083175575e+05 -9.1400894827585120e+15 
+2.5910000000000002e+02 +4.9488963466575752e-07 -7.7666246814104114e-04 +6.6357898658297339e+05 -9.1050790593669340e+15 
+2.5919999999999999e+02 +4.9479697149181172e-07 -7.7443937121972415e-04 +6.6106997845998697e+05 -9.0703461874808900e+15 
+2.5930000000000001e+02 +4.9470455315571589e-07 -7.7222572390527988e-04 +6.5857804516323446e+05 -9.0358880322842100e+15 
+2.5940000000000003e+02 +4.9461238019042625e-07 -7.7002151048649581e-04 +6.5610331539890554e+05 -9.0017017590762390e+15 
+2.5950000000000000e+02 +4.9452045312889625e-07 -7.6782671525209593e-04 +6.5364591786784388e+05 -8.9677845330438800e+15 
+2.5960000000000002e+02 +4.9442877250407847e-07 -7.6564132249080073e-04 +6.5120598127058323e+05 -8.9341335193572960e+15 
+2.5969999999999999e+02 +4.9433733884892712e-07 -7.6346531649135478e-04 +6.4878363431021688e+05 -8.9007458832570480e+15 
+2.5980000000000001e+02 +4.9424615269639723e-07 -7.6129868154251740e-04 +6.4637900569070422e+05 -8.8676187899935590e+15 
+2.5990000000000003e+02 +4.9415521457944066e-07 -7.5914140193300453e-04 +6.4399222411258123e+05 -8.8347494047448380e+15 
+2.6000000000000000e+02 +4.9406452503101297e-07 -7.5699346195157266e-04 +6.4162341827928019e+05 -8.8021348927540310e+15 
+2.6010000000000002e+02 +4.9397408413590407e-07 -7.5485483538630517e-04 +6.3927239271304477e+05 -8.7697690987967610e+15 
+2.6019999999999999e+02 +4.9388389018625953e-07 -7.5272545402288937e-04 +6.3693765523765038e+05 -8.7376325864212140e+15 
+2.6030000000000001e+02 +4.9379394102606054e-07 -7.5060523914629077e-04 +6.3461738948790345e+05 -8.7057025985103920e+15 
+2.6040000000000003e+02 +4.9370423449928785e-07 -7.4849411204154753e-04 +6.3230977910953306e+05 -8.6739563782315940e+15 
+2.6050000000000000e+02 +4.9361476844992614e-07 -7.4639199399367958e-04 +6.3001300774139829e+05 -8.6423711685547820e+15 
+2.6060000000000002e+02 +4.9352554072195542e-07 -7.4429880628768528e-04 +6.2772525902457093e+05 -8.6109242125314750e+15 
+2.6069999999999999e+02 +4.9343654915935890e-07 -7.4221447020860593e-04 +6.2544471660269366e+05 -8.5795927532647380e+15 
+2.6080000000000001e+02 +4.9334779160611882e-07 -7.4013890704145659e-04 +6.2316956411669531e+05 -8.5483540337892960e+15 
+2.6090000000000003e+02 +4.9325926590621476e-07 -7.3807203807120742e-04 +6.2089798520321015e+05 -8.5171852970392990e+15 
+2.6100000000000000e+02 +4.9317096990363151e-07 -7.3601378458293507e-04 +6.1862816350990627e+05 -8.4860637862189720e+15 
+2.6110000000000002e+02 +4.9308290217176993e-07 -7.3396408450655858e-04 +6.1635898125686613e+05 -8.4549759280655550e+15 
+2.6119999999999999e+02 +4.9299506420171240e-07 -7.3192294235188400e-04 +6.1409211501486052e+05 -8.4239448849963440e+15 
+2.6130000000000001e+02 +4.9290745821396606e-07 -7.2989037927369944e-04 +6.1182993993944884e+05 -8.3930030032477610e+15 
+2.6140000000000003e+02 +4.9282008642903054e-07 -7.2786641642668239e-04 +6.0957483117724734e+05 -8.3621826288609030e+15 
+2.6150000000000000e+02 +4.9273295106741191e-07 -7.2585107496562172e-04 +6.0732916388467152e+05 -8.3315161081009270e+15 
+2.6160000000000002e+02 +4.9264605434961247e-07 -7.2384437604523636e-04 +6.0509531321212149e+05 -8.3010357870938800e+15 
+2.6169999999999999e+02 +4.9255939849613615e-07 -7.2184634082028340e-04 +6.0287565431343857e+05 -8.2707740120481050e+15 
+2.6180000000000001e+02 +4.9247298572748694e-07 -7.1985699044551472e-04 +6.0067256234207435e+05 -8.2407631291605320e+15 
+2.6190000000000003e+02 +4.9238681826416795e-07 -7.1787634607565381e-04 +5.9848841244799958e+05 -8.2110354845441100e+15 
+2.6200000000000000e+02 +4.9230089832668505e-07 -7.1590442886550524e-04 +5.9632557978996728e+05 -8.1816234245229350e+15 
+2.6210000000000002e+02 +4.9221522740412534e-07 -7.1394124305862244e-04 +5.9418559420134954e+05 -8.1525463747893980e+15 
+2.6219999999999999e+02 +4.9212980405994180e-07 -7.1198672525447351e-04 +5.9206660430738120e+05 -8.1237720807469910e+15 
+2.6230000000000001e+02 +4.9204462612617160e-07 -7.1004079514132713e-04 +5.8996591341071902e+05 -8.0952553672116130e+15 
+2.6240000000000003e+02 +4.9195969143484947e-07 -7.0810337240744859e-04 +5.8788082481653651e+05 -8.0669510590817190e+15 
+2.6250000000000000e+02 +4.9187499781801682e-07 -7.0617437674121044e-04 +5.8580864183963754e+05 -8.0388139814798650e+15 
+2.6260000000000002e+02 +4.9179054310770744e-07 -7.0425372783081467e-04 +5.8374666777678253e+05 -8.0107989590869920e+15 
+2.6269999999999999e+02 +4.9170632513596113e-07 -7.0234134536462426e-04 +5.8169220594245358e+05 -7.9828608170225620e+15 
+2.6280000000000001e+02 +4.9162234173481445e-07 -7.0043714903091276e-04 +5.7964255964147847e+05 -7.9549543801667070e+15 
+2.6290000000000003e+02 +4.9153859073630434e-07 -6.9854105851795947e-04 +5.7759503217892395e+05 -7.9270344734052830e+15 
+2.6300000000000000e+02 +4.9145506997246914e-07 -6.9665299351408033e-04 +5.7554692686369317e+05 -7.8990559217179840e+15 
+2.6310000000000002e+02 +4.9137177794364391e-07 -6.9477288904380274e-04 +5.7349624501473748e+05 -7.8709840864974930e+15 
+2.6319999999999999e+02 +4.9128871582335372e-07 -6.9290074147653608e-04 +5.7144377998716640e+05 -7.8428264746445760e+15 
+2.6330000000000001e+02 +4.9120588545342279e-07 -6.9103656251796983e-04 +5.6939102315514768e+05 -7.8146011297087230e+15 
+2.6340000000000003e+02 +4.9112328867567483e-07 -6.8918036387377027e-04 +5.6733946588909498e+05 -7.7863260951403460e+15 
+2.6350000000000000e+02 +4.9104092733193279e-07 -6.8733215724957873e-04 +5.6529059955530451e+05 -7.7580194142755310e+15 
+2.6360000000000002e+02 +4.9095880326402101e-07 -6.8549195435108599e-04 +5.6324591552837205e+05 -7.7296991306768480e+15 
+2.6369999999999999e+02 +4.9087691831376012e-07 -6.8365976688389664e-04 +5.6120690517146047e+05 -7.7013832876121710e+15 
+2.6380000000000001e+02 +4.9079527432297550e-07 -6.8183560655371046e-04 +5.5917505985888722e+05 -7.6730899286262350e+15 
+2.6390000000000003e+02 +4.9071387313349202e-07 -6.8001948506621703e-04 +5.5715187096247647e+05 -7.6448370971938670e+15 
+2.6400000000000000e+02 +4.9063271658713137e-07 -6.7821141412705217e-04 +5.5513882985046192e+05 -7.6166428367201630e+15 
+2.6410000000000002e+02 +4.9055180588668530e-07 -6.7641139513103989e-04 +5.5313728727814090e+05 -7.5885288416362360e+15 
+2.6419999999999999e+02 +4.9047113967881742e-07 -6.7461938822967215e-04 +5.5114803154489433e+05 -7.5605314104286850e+15 
+2.6430000000000001e+02 +4.9039071597115693e-07 -6.7283534326356708e-04 +5.4917171033371531e+05 -7.5326904925467330e+15 
+2.6440000000000003e+02 +4.9031053277133655e-07 -6.7105921007340236e-04 +5.4720897133216297e+05 -7.5050460375448110e+15 
+2.6450000000000000e+02 +4.9023058808698486e-07 -6.6929093849978603e-04 +5.4526046222178114e+05 -7.4776379948356440e+15 
+2.6460000000000002e+02 +4.9015087992573490e-07 -6.6753047838338851e-04 +5.4332683068956656e+05 -7.4505063139596100e+15 
+2.6469999999999999e+02 +4.9007140629521503e-07 -6.6577777956481319e-04 +5.4140872441658506e+05 -7.4236909443205450e+15 
+2.6480000000000001e+02 +4.8999216520305786e-07 -6.6403279188475216e-04 +5.3950679109244223e+05 -7.3972318355198210e+15 
+2.6490000000000003e+02 +4.8991315465689208e-07 -6.6229546518378182e-04 +5.3762167839450226e+05 -7.3711689368684620e+15 
+2.6500000000000000e+02 +4.8983437266435326e-07 -6.6056574930265172e-04 +5.3575403401813353e+05 -7.3455421981070090e+15 
+2.6510000000000002e+02 +4.8975581776641403e-07 -6.5884359973774481e-04 +5.3390407718032412e+05 -7.3203727894130510e+15 
+2.6519999999999999e+02 +4.8967749063744071e-07 -6.5712899460890260e-04 +5.3207031327446317e+05 -7.2956067648466390e+15 
+2.6530000000000001e+02 +4.8959939248514940e-07 -6.5542191769188526e-04 +5.3025081924474647e+05 -7.2711713995970610e+15 
+2.6540000000000003e+02 +4.8952152451724880e-07 -6.5372235276228306e-04 +5.2844367201755359e+05 -7.2469939684287950e+15 
+2.6550000000000000e+02 +4.8944388794145487e-07 -6.5203028359584988e-04 +5.2664694853648520e+05 -7.2230017465233380e+15 
+2.6560000000000002e+02 +4.8936648396547991e-07 -6.5034569396822824e-04 +5.2485872573221207e+05 -7.1991220087378520e+15 
+2.6569999999999999e+02 +4.8928931379703556e-07 -6.4866856765511413e-04 +5.2307708054325683e+05 -7.1752820301355670e+15 
+2.6580000000000001e+02 +4.8921237864383569e-07 -6.4699888843217546e-04 +5.2130008990305389e+05 -7.1514090856430010e+15 
+2.6590000000000003e+02 +4.8913567971359269e-07 -6.4533664007511188e-04 +5.1952583075039811e+05 -7.1274304503306630e+15 
+2.6600000000000000e+02 +4.8905921821401800e-07 -6.4368180635955422e-04 +5.1775238001439045e+05 -7.1032733990150350e+15 
+2.6610000000000002e+02 +4.8898299501757650e-07 -6.4203436874358036e-04 +5.1597839950731909e+05 -7.0788878924368420e+15 
+2.6619999999999999e+02 +4.8890700965572071e-07 -6.4039429941432728e-04 +5.1420489048483944e+05 -7.0543146327699140e+15 
+2.6630000000000001e+02 +4.8883126132465776e-07 -6.3876156824138131e-04 +5.1243343908466125e+05 -7.0296170080709980e+15 
+2.6640000000000003e+02 +4.8875574922059425e-07 -6.3713614509431976e-04 +5.1066563144299266e+05 -7.0048584063566790e+15 
+2.6650000000000000e+02 +4.8868047253973445e-07 -6.3551799984265034e-04 +5.0890305368812865e+05 -6.9801022154501300e+15 
+2.6660000000000002e+02 +4.8860543047828242e-07 -6.3390710235590420e-04 +5.0714729195241141e+05 -6.9554118232830560e+15 
+2.6669999999999999e+02 +4.8853062223244487e-07 -6.3230342250364608e-04 +5.0539993237028975e+05 -6.9308506178266280e+15 
+2.6680000000000001e+02 +4.8845604699842767e-07 -6.3070693015543247e-04 +5.0366256107515743e+05 -6.9064819870244510e+15 
+2.6690000000000003e+02 +4.8838170397243381e-07 -6.2911759518076687e-04 +5.0193676419683156e+05 -6.8823693187498050e+15 
+2.6700000000000000e+02 +4.8830759235066937e-07 -6.2753538744920220e-04 +5.0022412786845170e+05 -6.8585760009437120e+15 
+2.6710000000000002e+02 +4.8823371151214242e-07 -6.2596027873557092e-04 +4.9852585514900781e+05 -6.8351487684460950e+15 
+2.6719999999999999e+02 +4.8816006156707163e-07 -6.2439224843583406e-04 +4.9684161679934454e+05 -6.8120677436514000e+15 
+2.6730000000000001e+02 +4.8808664280847767e-07 -6.2283127785124300e-04 +4.9517070050724968e+05 -6.7892963958743910e+15 
+2.6740000000000003e+02 +4.8801345552938164e-07 -6.2127734828302367e-04 +4.9351239395661978e+05 -6.7667981943348770e+15 
+2.6750000000000000e+02 +4.8794050002280401e-07 -6.1973044103242280e-04 +4.9186598483553936e+05 -6.7445366083675660e+15 
+2.6760000000000002e+02 +4.8786777658176544e-07 -6.1819053740067909e-04 +4.9023076083007135e+05 -6.7224751072459730e+15 
+2.6769999999999999e+02 +4.8779528549928766e-07 -6.1665761868903853e-04 +4.8860600962566235e+05 -6.7005771602180430e+15 
+2.6780000000000001e+02 +4.8772302706839134e-07 -6.1513166619874850e-04 +4.8699101891073602e+05 -6.6788062366288580e+15 
+2.6790000000000003e+02 +4.8765100158209505e-07 -6.1361266123101193e-04 +4.8538507636842952e+05 -6.6571258056905660e+15 
+2.6800000000000000e+02 +4.8757920933342093e-07 -6.1210058508708661e-04 +4.8378746968531213e+05 -6.6354993366765960e+15 
+2.6810000000000002e+02 +4.8750765063699991e-07 -6.1059541784570575e-04 +4.8219758767115721e+05 -6.6138983704017680e+15 
+2.6819999999999999e+02 +4.8743632589389095e-07 -6.0909713469537146e-04 +4.8061522361012577e+05 -6.5923267333553520e+15 
+2.6830000000000001e+02 +4.8736523552676564e-07 -6.0760570960209051e-04 +4.7904027190679393e+05 -6.5707963234460650e+15 
+2.6840000000000003e+02 +4.8729437995829000e-07 -6.0612111653180693e-04 +4.7747262696336710e+05 -6.5493190385620610e+15 
+2.6850000000000000e+02 +4.8722375961113636e-07 -6.0464332945055254e-04 +4.7591218318869331e+05 -6.5279067767347180e+15 
+2.6860000000000002e+02 +4.8715337490797223e-07 -6.0317232232429433e-04 +4.7435883498655917e+05 -6.5065714358792280e+15 
+2.6869999999999999e+02 +4.8708322627146791e-07 -6.0170806911903120e-04 +4.7281247676236840e+05 -6.4853249139446000e+15 
+2.6880000000000001e+02 +4.8701331412429104e-07 -6.0025054380073240e-04 +4.7127300292052294e+05 -6.4641791088637750e+15 
+2.6890000000000003e+02 +4.8694363888911487e-07 -5.9879972033543237e-04 +4.6974030786849873e+05 -6.4431459186210610e+15 
+2.6900000000000000e+02 +4.8687420098860440e-07 -5.9735557268906884e-04 +4.6821428600941336e+05 -6.4222372411397130e+15 
+2.6910000000000002e+02 +4.8680500053143067e-07 -5.9591807604388914e-04 +4.6669487833604176e+05 -6.4014621487996570e+15 
+2.6919999999999999e+02 +4.8673603637025959e-07 -5.9448721044706992e-04 +4.6518221219319099e+05 -6.3808184118705840e+15 
+2.6930000000000001e+02 +4.8666730704375690e-07 -5.9306295716203105e-04 +4.6367646151379467e+05 -6.3603009750797710e+15 
+2.6940000000000003e+02 +4.8659881109058769e-07 -5.9164529745217478e-04 +4.6217780022829812e+05 -6.3399047830964100e+15 
+2.6950000000000000e+02 +4.8653054704942022e-07 -5.9023421258095428e-04 +4.6068640227198519e+05 -6.3196247807008980e+15 
+2.6960000000000002e+02 +4.8646251345891767e-07 -5.8882968381175193e-04 +4.5920244157469179e+05 -6.2994559125552060e+15 
+2.6969999999999999e+02 +4.8639470885774652e-07 -5.8743169240800237e-04 +4.5772609206996305e+05 -6.2793931233990820e+15 
+2.6980000000000001e+02 +4.8632713178457344e-07 -5.8604021963312345e-04 +4.5625752768994879e+05 -6.2594313579407960e+15 
+2.6990000000000003e+02 +4.8625978077806298e-07 -5.8465524675051011e-04 +4.5479692236459930e+05 -6.2395655608385710e+15 
+2.7000000000000000e+02 +4.8619265437688226e-07 -5.8327675502361175e-04 +4.5334445002909732e+05 -6.2197906768694480e+15 
+2.7010000000000002e+02 +4.8612575148746843e-07 -5.8190472369395606e-04 +4.5190013042312476e+05 -6.2001003002455370e+15 
+2.7019999999999999e+02 +4.8605907248734387e-07 -5.8053912391546126e-04 +4.5046336650207877e+05 -6.1804826227611630e+15 
+2.7030000000000001e+02 +4.8599261812180386e-07 -5.7917992482020293e-04 +4.4903340703474131e+05 -6.1609244858615870e+15 
+2.7040000000000003e+02 +4.8592638913614169e-07 -5.7782709554020806e-04 +4.4760950078301429e+05 -6.1414127308084190e+15 
+2.7050000000000000e+02 +4.8586038627565253e-07 -5.7648060520754032e-04 +4.4619089651428134e+05 -6.1219341990153600e+15 
+2.7060000000000002e+02 +4.8579461028563031e-07 -5.7514042295425530e-04 +4.4477684299421572e+05 -6.1024757318386990e+15 
+2.7069999999999999e+02 +4.8572906191137053e-07 -5.7380651791241592e-04 +4.4336658898915711e+05 -6.0830241706587100e+15 
+2.7080000000000001e+02 +4.8566374189816657e-07 -5.7247885921404092e-04 +4.4195938326099509e+05 -6.0635663567467320e+15 
+2.7090000000000003e+02 +4.8559865099131414e-07 -5.7115741599122962e-04 +4.4055447458063986e+05 -6.0440891315935680e+15 
+2.7100000000000000e+02 +4.8553378993610620e-07 -5.6984215737598603e-04 +4.3915111170726630e+05 -6.0245793363969950e+15 
+2.7110000000000002e+02 +4.8546915940388245e-07 -5.6853305815311673e-04 +4.3774889897364989e+05 -6.0050313090269170e+15 
+2.7119999999999999e+02 +4.8540475977016349e-07 -5.6723011571842134e-04 +4.3634886297398916e+05 -5.9854693731907230e+15 
+2.7130000000000001e+02 +4.8534059133651137e-07 -5.6593333312037917e-04 +4.3495238586233417e+05 -5.9659253489255930e+15 
+2.7140000000000003e+02 +4.8527665440449037e-07 -5.6464271340748962e-04 +4.3356084979267727e+05 -5.9464310562532120e+15 
