# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+1.7110000000000002e+02 +3.5345611891726670e-08 -1.2256178413831179e-03 +2.1091850507948995e+06 -2.9079370258075196e+16 
+1.7120000000000002e+02 +3.5321461530109052e-08 -1.2197969940051883e-03 +2.0975749271029714e+06 -2.8919873998753976e+16 
+1.7130000000000001e+02 +3.5297324570063397e-08 -1.2140053962695178e-03 +2.0860020978162319e+06 -2.8760897889332684e+16 
+1.7140000000000001e+02 +3.5273212018058745e-08 -1.2082430780417882e-03 +2.0744745084304425e+06 -2.8602522989798108e+16 
+1.7150000000000000e+02 +3.5249134880564073e-08 -1.2025100691876586e-03 +2.0630001044372034e+06 -2.8444830360024500e+16 
+1.7160000000000002e+02 +3.5225104164049165e-08 -1.1968063995728116e-03 +2.0515868313309727e+06 -2.8287901059952132e+16 
+1.7170000000000002e+02 +3.5201130874984479e-08 -1.1911320990629563e-03 +2.0402426346096282e+06 -2.8131816149617904e+16 
+1.7180000000000001e+02 +3.5177226019838349e-08 -1.1854871975237350e-03 +2.0289754597630950e+06 -2.7976656688853200e+16 
+1.7190000000000001e+02 +3.5153400605081042e-08 -1.1798717248208516e-03 +2.0177932522885294e+06 -2.7822503737669808e+16 
+1.7200000000000000e+02 +3.5129665637183195e-08 -1.1742857108200100e-03 +2.0067039576833306e+06 -2.7669438356090528e+16 
+1.7210000000000002e+02 +3.5106028593373333e-08 -1.1687291305655658e-03 +1.9957130825018503e+06 -2.7517519188756072e+16 
+1.7220000000000002e+02 +3.5082482833922106e-08 -1.1632017398167309e-03 +1.9848163775549184e+06 -2.7366715219503844e+16 
+1.7230000000000001e+02 +3.5059018189859076e-08 -1.1577032395113998e-03 +1.9740071547153052e+06 -2.7216973016921220e+16 
+1.7240000000000001e+02 +3.5035624492215891e-08 -1.1522333305875067e-03 +1.9632787258592560e+06 -2.7068239149679420e+16 
+1.7250000000000000e+02 +3.5012291572023087e-08 -1.1467917139829664e-03 +1.9526244028613456e+06 -2.6920460186406912e+16 
+1.7260000000000002e+02 +3.4989009260310472e-08 -1.1413780906356686e-03 +1.9420374975931165e+06 -2.6773582695658252e+16 
+1.7270000000000002e+02 +3.4965767388108543e-08 -1.1359921614835329e-03 +1.9315113219299298e+06 -2.6627553246090108e+16 
+1.7280000000000001e+02 +3.4942555786447266e-08 -1.1306336274644485e-03 +1.9210391877422605e+06 -2.6482318406218740e+16 
+1.7290000000000001e+02 +3.4919364286359162e-08 -1.1253021895163825e-03 +1.9106144069118213e+06 -2.6337824744864148e+16 
+1.7300000000000000e+02 +3.4896182718872073e-08 -1.1199975485771804e-03 +1.9002302913042810e+06 -2.6194018830426408e+16 
+1.7310000000000002e+02 +3.4873003779759799e-08 -1.1147194459949330e-03 +1.8898817848722134e+06 -2.6050858158355044e+16 
+1.7320000000000002e+02 +3.4849831623760257e-08 -1.1094677847582847e-03 +1.8795703598638584e+06 -2.5908343930973580e+16 
+1.7330000000000001e+02 +3.4826673270353604e-08 -1.1042425082660198e-03 +1.8692991206002242e+06 -2.5766488277280884e+16 
+1.7340000000000001e+02 +3.4803535739019967e-08 -1.0990435599169382e-03 +1.8590711714056733e+06 -2.5625303326374568e+16 
+1.7350000000000000e+02 +3.4780426049239522e-08 -1.0938708831098292e-03 +1.8488896166021724e+06 -2.5484801207281704e+16 
+1.7360000000000002e+02 +3.4757351220493146e-08 -1.0887244212434968e-03 +1.8387575605129509e+06 -2.5344994049056008e+16 
+1.7370000000000002e+02 +3.4734318272259789e-08 -1.0836041177167172e-03 +1.8286781074595738e+06 -2.5205893980726780e+16 
+1.7380000000000001e+02 +3.4711334224019991e-08 -1.0785099159282884e-03 +1.8186543617652033e+06 -2.5067513131352420e+16 
+1.7390000000000001e+02 +3.4688406095254489e-08 -1.0734417592770139e-03 +1.8086894277533044e+06 -2.4929863629994868e+16 
+1.7400000000000000e+02 +3.4665540905443234e-08 -1.0683995911616880e-03 +1.7987864097473582e+06 -2.4792957605729476e+16 
+1.7410000000000002e+02 +3.4642743723181645e-08 -1.0633833353987734e-03 +1.7889478381474200e+06 -2.4656809569767768e+16 
+1.7420000000000002e+02 +3.4620011813533451e-08 -1.0583928374756355e-03 +1.7791739476907328e+06 -2.4521443562702484e+16 
+1.7430000000000001e+02 +3.4597340490676013e-08 -1.0534279232972501e-03 +1.7694643991843648e+06 -2.4386886007093784e+16 
+1.7440000000000001e+02 +3.4574725068788014e-08 -1.0484884187686473e-03 +1.7598188534430538e+06 -2.4253163325708484e+16 
+1.7450000000000000e+02 +3.4552160862048693e-08 -1.0435741497948573e-03 +1.7502369712804218e+06 -2.4120301941274184e+16 
+1.7460000000000002e+02 +3.4529643184636064e-08 -1.0386849422808894e-03 +1.7407184135084222e+06 -2.3988328276480996e+16 
+1.7470000000000002e+02 +3.4507167350728599e-08 -1.0338206221317580e-03 +1.7312628409389763e+06 -2.3857268754020112e+16 
+1.7480000000000001e+02 +3.4484728674504770e-08 -1.0289810152524816e-03 +1.7218699143849046e+06 -2.3727149796601896e+16 
+1.7490000000000001e+02 +3.4462322470142426e-08 -1.0241659475480624e-03 +1.7125392946571223e+06 -2.3597997826891004e+16 
+1.7500000000000000e+02 +3.4439944051821633e-08 -1.0193752449235546e-03 +1.7032706425723720e+06 -2.3469839267696828e+16 
+1.7510000000000002e+02 +3.4417590535994428e-08 -1.0146087458546183e-03 +1.6940634149355954e+06 -2.3342688364355196e+16 
+1.7520000000000002e+02 +3.4395266248207299e-08 -1.0098663390995021e-03 +1.6849162525222206e+06 -2.3216510652744308e+16 
+1.7530000000000001e+02 +3.4372977316282588e-08 -1.0051479259871653e-03 +1.6758275921096138e+06 -2.3091259491623508e+16 
+1.7540000000000001e+02 +3.4350729868041115e-08 -1.0004534078465227e-03 +1.6667958704686472e+06 -2.2966888239579784e+16 
+1.7550000000000000e+02 +3.4328530031305926e-08 -9.9578268600652975e-04 +1.6578195243743218e+06 -2.2843350255300792e+16 
+1.7560000000000002e+02 +3.4306383933897257e-08 -9.9113566179610119e-04 +1.6488969905991212e+06 -2.2720598897423748e+16 
+1.7570000000000002e+02 +3.4284297703636546e-08 -9.8651223654416050e-04 +1.6400267059141074e+06 -2.2598587524537804e+16 
+1.7580000000000001e+02 +3.4262277468346041e-08 -9.8191231157965849e-04 +1.6312071070952720e+06 -2.2477269495365548e+16 
+1.7590000000000001e+02 +3.4240329355846379e-08 -9.7733578823150325e-04 +1.6224366309121577e+06 -2.2356598168453852e+16 
+1.7600000000000000e+02 +3.4218459493961153e-08 -9.7278256782868018e-04 +1.6137137141451142e+06 -2.2236526902640240e+16 
+1.7610000000000002e+02 +3.4196671596964697e-08 -9.6825253931724371e-04 +1.6050369581888614e+06 -2.2117017122274980e+16 
+1.7620000000000002e+02 +3.4174959724960329e-08 -9.6374554211220475e-04 +1.5964056229813485e+06 -2.1998062515979660e+16 
+1.7630000000000001e+02 +3.4153315524504889e-08 -9.5926140324570450e-04 +1.5878191330832609e+06 -2.1879664838110432e+16 
+1.7640000000000001e+02 +3.4131730642155871e-08 -9.5479994974990946e-04 +1.5792769130585995e+06 -2.1761825843110144e+16 
+1.7650000000000000e+02 +3.4110196724469896e-08 -9.5036100865695866e-04 +1.5707783874677429e+06 -2.1644547285328676e+16 
+1.7660000000000002e+02 +3.4088705418004993e-08 -9.4594440699902779e-04 +1.5623229808754739e+06 -2.1527830919223948e+16 
+1.7670000000000002e+02 +3.4067248369318293e-08 -9.4154997180827813e-04 +1.5539101178453458e+06 -2.1411678499231380e+16 
+1.7680000000000001e+02 +3.4045817224966508e-08 -9.3717753011684992e-04 +1.5455392229377890e+06 -2.1296091779699316e+16 
+1.7690000000000001e+02 +3.4024403631507287e-08 -9.3282690895690951e-04 +1.5372097207165835e+06 -2.1181072515064384e+16 
+1.7700000000000000e+02 +3.4002999235497817e-08 -9.2849793536061711e-04 +1.5289210357450412e+06 -2.1066622459750996e+16 
+1.7710000000000002e+02 +3.3981598185382521e-08 -9.2419045589608203e-04 +1.5206728656504599e+06 -2.0952744052375688e+16 
+1.7720000000000002e+02 +3.3960204637153297e-08 -9.1990439527520594e-04 +1.5124660003169910e+06 -2.0839442468355872e+16 
+1.7730000000000001e+02 +3.3938825248689513e-08 -9.1563969774586021e-04 +1.5043015026965202e+06 -2.0726723567399984e+16 
+1.7740000000000001e+02 +3.3917466677871456e-08 -9.1139630755592525e-04 +1.4961804357407445e+06 -2.0614593209203956e+16 
+1.7750000000000000e+02 +3.3896135582577172e-08 -9.0717416895323797e-04 +1.4881038623972491e+06 -2.0503057253367732e+16 
+1.7760000000000002e+02 +3.3874838620686638e-08 -9.0297322618567550e-04 +1.4800728456180217e+06 -2.0392121559599236e+16 
+1.7770000000000002e+02 +3.3853582450078771e-08 -8.9879342350109720e-04 +1.4720884483529569e+06 -2.0281791987555940e+16 
+1.7780000000000001e+02 +3.3832373728633224e-08 -8.9463470514736839e-04 +1.4641517335521288e+06 -2.0172074396892008e+16 
+1.7790000000000001e+02 +3.3811219114229452e-08 -8.9049701537235917e-04 +1.4562637641669095e+06 -2.0062974647302796e+16 
+1.7800000000000000e+02 +3.3790125264746636e-08 -8.8638029842393160e-04 +1.4484256031476003e+06 -1.9954498598454060e+16 
+1.7810000000000002e+02 +3.3769096896230315e-08 -8.8228448201858834e-04 +1.4406379802145194e+06 -1.9846652670421868e+16 
+1.7820000000000002e+02 +3.3748130957395339e-08 -8.7820942774747949e-04 +1.4329002921752450e+06 -1.9739445525084072e+16 
+1.7830000000000001e+02 +3.3727222455121456e-08 -8.7415498067037458e-04 +1.4252116026061468e+06 -1.9632886384701280e+16 
+1.7840000000000001e+02 +3.3706366396290103e-08 -8.7012098584707373e-04 +1.4175709750863593e+06 -1.9526984471600876e+16 
+1.7850000000000000e+02 +3.3685557787781354e-08 -8.6610728833734464e-04 +1.4099774731913782e+06 -1.9421749008020412e+16 
+1.7860000000000002e+02 +3.3664791636475605e-08 -8.6211373320096833e-04 +1.4024301604987383e+06 -1.9317189216250352e+16 
+1.7870000000000002e+02 +3.3644062949253446e-08 -8.5814016549772660e-04 +1.3949281005851475e+06 -1.9213314318556436e+16 
+1.7880000000000001e+02 +3.3623366732996240e-08 -8.5418643028742163e-04 +1.3874703570303854e+06 -1.9110133537282660e+16 
+1.7890000000000001e+02 +3.3602697994584246e-08 -8.5025237262982588e-04 +1.3800559934104653e+06 -1.9007656094679760e+16 
+1.7900000000000000e+02 +3.3582051740897398e-08 -8.4633783758470934e-04 +1.3726840733015190e+06 -1.8905891213002636e+16 
+1.7910000000000002e+02 +3.3561424474984367e-08 -8.4244268626872891e-04 +1.3653538631773151e+06 -1.8804843847348672e+16 
+1.7920000000000002e+02 +3.3540818684555885e-08 -8.3856684402581930e-04 +1.3580654410734691e+06 -1.8704501883493480e+16 
+1.7930000000000001e+02 +3.3520238353491950e-08 -8.3471025225681972e-04 +1.3508190879263789e+06 -1.8604848940139296e+16 
+1.7940000000000001e+02 +3.3499687465670423e-08 -8.3087285236251322e-04 +1.3436150846651543e+06 -1.8505868635801560e+16 
+1.7950000000000000e+02 +3.3479170004971183e-08 -8.2705458574374119e-04 +1.3364537122264120e+06 -1.8407544589188680e+16 
+1.7960000000000002e+02 +3.3458689955272977e-08 -8.2325539380130835e-04 +1.3293352515420606e+06 -1.8309860418887068e+16 
+1.7970000000000002e+02 +3.3438251300454314e-08 -8.1947521793601739e-04 +1.3222599835435997e+06 -1.8212799743474776e+16 
+1.7980000000000001e+02 +3.3417858024393784e-08 -8.1571399954867487e-04 +1.3152281891635361e+06 -1.8116346181556480e+16 
+1.7990000000000001e+02 +3.3397514110971470e-08 -8.1197168004012044e-04 +1.3082401493377676e+06 -1.8020483351818120e+16 
+1.8000000000000000e+02 +3.3377223544064558e-08 -8.0824820081112523e-04 +1.3012961449945713e+06 -1.7925194872759054e+16 
+1.8010000000000002e+02 +3.3356988908900202e-08 -8.0454348754605530e-04 +1.2943960281489191e+06 -1.7830461745710108e+16 
+1.8020000000000002e+02 +3.3336807196090236e-08 -8.0085740306330320e-04 +1.2875379351228953e+06 -1.7736254502356320e+16 
+1.8030000000000001e+02 +3.3316673997594071e-08 -7.9718979446479073e-04 +1.2807195733176030e+06 -1.7642541057021254e+16 
+1.8040000000000001e+02 +3.3296584905371220e-08 -7.9354050885244957e-04 +1.2739386501357160e+06 -1.7549289324071816e+16 
+1.8050000000000000e+02 +3.3276535511380804e-08 -7.8990939332820322e-04 +1.2671928729790561e+06 -1.7456467217854024e+16 
+1.8060000000000002e+02 +3.3256521407582031e-08 -7.8629629499396916e-04 +1.2604799492483174e+06 -1.7364042652683138e+16 
+1.8070000000000002e+02 +3.3236538185934386e-08 -7.8270106095167926e-04 +1.2537975863458489e+06 -1.7271983542915074e+16 
+1.8080000000000001e+02 +3.3216581438397295e-08 -7.7912353830325847e-04 +1.2471434916733184e+06 -1.7180257802890146e+16 
+1.8090000000000001e+02 +3.3196646756930157e-08 -7.7556357415063562e-04 +1.2405153726330756e+06 -1.7088833346966870e+16 
+1.8100000000000000e+02 +3.3176729733492174e-08 -7.7202101559573490e-04 +1.2339109366270262e+06 -1.6997678089493890e+16 
+1.8110000000000002e+02 +3.3156827658679175e-08 -7.6849573370372961e-04 +1.2273289072901406e+06 -1.6906776001068372e+16 
+1.8120000000000002e+02 +3.3136944617634511e-08 -7.6498769539285545e-04 +1.2207720732003723e+06 -1.6816175277579324e+16 
+1.8130000000000001e+02 +3.3117086394137889e-08 -7.6149689154459592e-04 +1.2142442391697967e+06 -1.6725940171199724e+16 
+1.8140000000000001e+02 +3.3097258771969408e-08 -7.5802331304043974e-04 +1.2077492100101323e+06 -1.6636134934084880e+16 
+1.8150000000000000e+02 +3.3077467534908631e-08 -7.5456695076187073e-04 +1.2012907905336088e+06 -1.6546823818413528e+16 
+1.8160000000000002e+02 +3.3057718466735284e-08 -7.5112779559036549e-04 +1.1948727855506104e+06 -1.6458071076308566e+16 
+1.8170000000000002e+02 +3.3038017351229924e-08 -7.4770583840743027e-04 +1.1884989998753304e+06 -1.6369940959993100e+16 
+1.8180000000000001e+02 +3.3018369972171769e-08 -7.4430107009453895e-04 +1.1821732383188035e+06 -1.6282497721614568e+16 
+1.8190000000000001e+02 +3.2998782113340903e-08 -7.4091348153317840e-04 +1.1758993056925419e+06 -1.6195805613324056e+16 
+1.8200000000000000e+02 +3.2979259558516585e-08 -7.3754306360482107e-04 +1.1696810068071035e+06 -1.6109928887254956e+16 
+1.8210000000000002e+02 +3.2959805943738460e-08 -7.3418977673771375e-04 +1.1635206005064202e+06 -1.6024907741820790e+16 
+1.8220000000000002e+02 +3.2940416314079237e-08 -7.3085345954701248e-04 +1.1574141617487699e+06 -1.5940686160106282e+16 
+1.8230000000000001e+02 +3.2921083566872020e-08 -7.2753392019464058e-04 +1.1513562195246606e+06 -1.5857184071443468e+16 
+1.8240000000000001e+02 +3.2901800599448858e-08 -7.2423096684250078e-04 +1.1453413028226069e+06 -1.5774321405118524e+16 
+1.8250000000000000e+02 +3.2882560309141922e-08 -7.2094440765250068e-04 +1.1393639406319233e+06 -1.5692018090439998e+16 
+1.8260000000000002e+02 +3.2863355593283904e-08 -7.1767405078655266e-04 +1.1334186619418554e+06 -1.5610194056708110e+16 
+1.8270000000000002e+02 +3.2844179349207101e-08 -7.1441970440656942e-04 +1.1274999957421806e+06 -1.5528769233243450e+16 
+1.8280000000000001e+02 +3.2825024474243489e-08 -7.1118117667445043e-04 +1.1216024710210881e+06 -1.5447663549323834e+16 
+1.8290000000000001e+02 +3.2805883865726113e-08 -7.0795827575212086e-04 +1.1157206167695133e+06 -1.5366796934294336e+16 
+1.8300000000000000e+02 +3.2786750420987121e-08 -7.0475080980148506e-04 +1.1098489619760709e+06 -1.5286089317443160e+16 
+1.8310000000000002e+02 +3.2767619269277631e-08 -7.0155862239061097e-04 +1.1039838275606867e+06 -1.5205485376645872e+16 
+1.8320000000000002e+02 +3.2748494467523318e-08 -6.9838169871218488e-04 +1.0981287021627678e+06 -1.5125028783980376e+16 
+1.8330000000000001e+02 +3.2729382304568263e-08 -6.9522005936504096e-04 +1.0922888663512853e+06 -1.5044787960065882e+16 
+1.8340000000000001e+02 +3.2710289069257890e-08 -6.9207372494804330e-04 +1.0864696006979235e+06 -1.4964831325584718e+16 
+1.8350000000000000e+02 +3.2691221050435815e-08 -6.8894271606001955e-04 +1.0806761857713887e+06 -1.4885227301156784e+16 
+1.8360000000000002e+02 +3.2672184536947019e-08 -6.8582705329982155e-04 +1.0749139021422735e+06 -1.4806044307437810e+16 
+1.8370000000000002e+02 +3.2653185817636282e-08 -6.8272675726630244e-04 +1.0691880303812046e+06 -1.4727350765087698e+16 
+1.8380000000000001e+02 +3.2634231181347415e-08 -6.7964184855829213e-04 +1.0635038510569548e+06 -1.4649215094724234e+16 
+1.8390000000000001e+02 +3.2615326916925258e-08 -6.7657234777464465e-04 +1.0578666447405785e+06 -1.4571705717017762e+16 
+1.8400000000000000e+02 +3.2596479313213984e-08 -6.7351827551419112e-04 +1.0522816920001791e+06 -1.4494891052564606e+16 
+1.8410000000000002e+02 +3.2577692774853210e-08 -6.7047962361312932e-04 +1.0467525867489973e+06 -1.4418817463819504e+16 
+1.8420000000000002e+02 +3.2558964169657022e-08 -6.6745626885692097e-04 +1.0412761762554273e+06 -1.4343443080031680e+16 
+1.8430000000000001e+02 +3.2540288481236744e-08 -6.6444805926842653e-04 +1.0358476211362038e+06 -1.4268703972385358e+16 
+1.8440000000000001e+02 +3.2521660693200676e-08 -6.6145484287043394e-04 +1.0304620819995867e+06 -1.4194536211852096e+16 
+1.8450000000000000e+02 +3.2503075789158982e-08 -6.5847646768577494e-04 +1.0251147194587965e+06 -1.4120875869527996e+16 
+1.8460000000000002e+02 +3.2484528752721630e-08 -6.5551278173727997e-04 +1.0198006941274676e+06 -1.4047659016522784e+16 
+1.8470000000000002e+02 +3.2466014567498263e-08 -6.5256363304776871e-04 +1.0145151666170787e+06 -1.3974821723886654e+16 
+1.8480000000000001e+02 +3.2447528217098166e-08 -6.4962886964005536e-04 +1.0092532975393202e+06 -1.3902300062679304e+16 
+1.8490000000000001e+02 +3.2429064685131360e-08 -6.4670833953696979e-04 +1.0040102475075000e+06 -1.3830030104002092e+16 
+1.8500000000000000e+02 +3.2410618955207567e-08 -6.4380189076133269e-04 +9.9878117713335261e+05 -1.3757947918910408e+16 
+1.8510000000000002e+02 +3.2392187402111382e-08 -6.4090939301520789e-04 +9.9356253635454073e+05 -1.3686006611963804e+16 
+1.8520000000000002e+02 +3.2373771965330031e-08 -6.3803080271769921e-04 +9.8835593241722696e+05 -1.3614227421829958e+16 
+1.8530000000000001e+02 +3.2355375975524058e-08 -6.3516609796711093e-04 +9.8316426188826084e+05 -1.3542648620543488e+16 
+1.8540000000000001e+02 +3.2337002763355735e-08 -6.3231525686178981e-04 +9.7799042133921501e+05 -1.3471308480257856e+16 
+1.8550000000000000e+02 +3.2318655659485591e-08 -6.2947825750004271e-04 +9.7283730733733298e+05 -1.3400245273019178e+16 
+1.8560000000000002e+02 +3.2300337994576329e-08 -6.2665507798022389e-04 +9.6770781645485188e+05 -1.3329497270994476e+16 
+1.8570000000000002e+02 +3.2282053099288651e-08 -6.2384569640064357e-04 +9.6260484525911382e+05 -1.3259102746231858e+16 
+1.8580000000000001e+02 +3.2263804304284874e-08 -6.2105009085965254e-04 +9.5753129032247944e+05 -1.3189099970905196e+16 
+1.8590000000000001e+02 +3.2245594940225748e-08 -6.1826823945555721e-04 +9.5249004821164277e+05 -1.3119527217043340e+16 
+1.8600000000000000e+02 +3.2227428337773465e-08 -6.1550012028670339e-04 +9.4748401549821126e+05 -1.3050422756801322e+16 
+1.8610000000000002e+02 +3.2209306739745589e-08 -6.1274569650685603e-04 +9.4251526393260260e+05 -1.2981814016822850e+16 
+1.8620000000000002e+02 +3.2191228037585036e-08 -6.1000487149154888e-04 +9.3758256599038048e+05 -1.2913685041955940e+16 
+1.8630000000000001e+02 +3.2173189034891792e-08 -6.0727753367177120e-04 +9.3268386933018349e+05 -1.2846009031644174e+16 
+1.8640000000000001e+02 +3.2155186535265695e-08 -6.0456357147850928e-04 +9.2781712161008199e+05 -1.2778759185315636e+16 
+1.8650000000000000e+02 +3.2137217342305507e-08 -6.0186287334272799e-04 +9.2298027048605669e+05 -1.2711908702349308e+16 
+1.8660000000000002e+02 +3.2119278259611112e-08 -5.9917532769541483e-04 +9.1817126361669286e+05 -1.2645430782188994e+16 
+1.8670000000000002e+02 +3.2101366090781903e-08 -5.9650082296754841e-04 +9.1338804865904048e+05 -1.2579298624236760e+16 
+1.8680000000000001e+02 +3.2083477639417615e-08 -5.9383924759011560e-04 +9.0862857327173871e+05 -1.2513485427938812e+16 
+1.8690000000000001e+02 +3.2065609709117331e-08 -5.9119048999408264e-04 +9.0389078511054034e+05 -1.2447964392665138e+16 
+1.8700000000000000e+02 +3.2047759103480919e-08 -5.8855443861044086e-04 +8.9917263183439127e+05 -1.2382708717868194e+16 
+1.8710000000000002e+02 +3.2029923894977747e-08 -5.8593099799048758e-04 +8.9447273182487430e+05 -1.2317701733798268e+16 
+1.8720000000000002e+02 +3.2012107231553278e-08 -5.8332013716671301e-04 +8.8979238634994300e+05 -1.2252967293795450e+16 
